participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P000,0,0,0,stable,7.0,0,0,1.0,3.0,2.0440109409241076,-0.4219496669647821,0.8438993339295642,1.1790127079416133,0.9992121633561498,-2.0,-0.4219496669647821,-0.04451038036292276,0.06502454167896699
P000,1,0,1,stable,18.0,0,1,3.0,3.0,-1.5020665242278284,-0.7188241020233932,0.7495876922777419,1.1759106106542747,0.9963239320558248,-1.6557670453085769,-0.2968744350586111,-0.08280128077561055,0.0760380232610468
P000,2,0,2,stable,29.0,0,1,1.0,1.0,2.2476063262870563,-0.9461142987247994,0.693693959434599,1.172183210069341,0.992353349908216,-1.4873249636097552,-0.22729019670140616,-0.08972671563051071,0.0845572376733697
P000,3,0,3,stable,40.0,0,0,1.0,3.0,5.3351751563551195,-1.1310030960233892,0.6611035184570299,1.1682723620979536,0.9878320176352643,-1.3882467069661968,-0.18488879729858987,-0.08836068367594097,0.09044993507536708
P000,4,0,4,stable,51.0,0,0,1.0,3.0,2.4270827921226763,-1.2879364588552207,0.6432327079320544,1.1643783725081016,0.9830807031775829,-1.3227093855112815,-0.15693336283183146,-0.08490009692687339,0.09415887823019983
P000,5,0,5,stable,62.0,0,1,3.0,3.0,5.142844347666742,-1.4252455507839277,0.6350954518680629,1.1605952719913464,0.9783055964255581,-1.2758394021592618,-0.137309091928707,-0.08113095254464553,0.09618883126143231
P000,6,0,6,stable,73.0,0,1,3.0,3.0,-2.8052078704884043,-1.5480740977747343,0.6336576034871255,1.1569664267139266,0.9736405330170564,-1.240449413416818,-0.12282854699080659,-0.077567805475519,0.09697495449246557
P000,7,0,7,stable,84.0,0,1,3.0,1.0,-1.211242966915293,-1.6597790349932753,0.6369868018728373,1.153509609497034,0.9691704295887179,-1.2126571365490741,-0.11170493721854102,-0.07433121918391106,0.09686088313605566
P000,8,0,8,stable,95.0,0,1,3.0,1.0,-6.2246063356803685,-1.7626533306708254,0.6438026551042176,1.1502291820973989,0.9649464639642897,-1.1901809988046979,-0.10287429567755013,-0.07141825814531721,0.09610762354283056
P000,9,0,9,stable,106.0,1,1,1.0,1.0,1.6065545984570164,-1.2050960912308961,0.6532279157664728,1.1662790410339268,0.9757960848139793,6.827880191176588,0.5575572394399293,0.35537808570036433,0.09490941960965013
P000,10,0,10,stable,117.0,1,1,1.0,1.0,-0.3770182530723063,-0.7127580514983786,0.6398736337384003,1.1764427847744392,0.9820340978572452,4.3370797267599475,0.49233803973251755,0.22229840305249549,0.09501729041422487
P000,11,0,11,stable,128.0,1,1,1.0,1.0,0.04616897152949573,-0.3013222999027836,0.6131586214885364,1.1813317750900525,0.9838509018840189,3.0396088545337108,0.411435751595595,0.10335015430216798,0.09768611281732285
P000,12,0,12,stable,139.0,1,0,1.0,3.0,-8.116703727619232,0.034986868973127846,0.5851239036425849,1.1824518207591417,0.9823216587439412,2.351644906364914,0.33630916887591145,0.022645079126107026,0.10194970427836315
P000,13,0,13,stable,150.0,1,0,3.0,3.0,-2.4474936621991725,0.3114246619354029,0.5627184604272586,1.1812180365871214,0.978587512187772,1.9656180957314824,0.27643779296227505,-0.02393397137653408,0.10641978472338016
P000,14,0,14,stable,161.0,1,0,3.0,3.0,-3.684290574304506,0.5430122851289579,0.547790165764355,1.1786227493835275,0.9735318285481441,1.7324027862353473,0.23158762319355503,-0.04886068911091257,0.11007118962536586
P000,15,0,15,stable,172.0,1,0,3.0,3.0,-7.5925325522925995,0.7413722797657245,0.5397739955165093,1.175290220962078,0.9677725540257741,1.580995489715243,0.19835999463676657,-0.061716263056300624,0.11247755624655983
P000,16,0,16,stable,183.0,1,0,1.0,1.0,-7.4793368764351245,0.9148052625940509,0.5374365030080915,1.1715988378720794,0.961726221600546,1.4764596307823497,0.17343298282832642,-0.06807215270320421,0.11362700152440841
P000,17,0,17,stable,194.0,1,0,1.0,1.0,-3.513176965187266,1.0691307537043515,0.5395665299068504,1.1677751559910539,0.9556668859314198,1.4005946292544436,0.15432549111030058,-0.07090947089226785,0.1136983810422493
P000,18,0,18,stable,205.0,1,0,1.0,1.0,-0.961995817074202,1.208457640103729,0.545164708412571,1.1639537560173758,0.949769736176126,1.3433068059261566,0.13932688639937751,-0.07180497197116698,0.11292304570957237
P000,19,0,19,stable,216.0,1,0,1.0,3.0,0.48890846901912477,1.3357379362970272,0.5534549941178568,1.1602134086367735,0.9441420972229463,1.2986575618241638,0.12728029619329817,-0.07160680294659949,0.11152018585799323
P000,20,0,20,stable,227.0,1,0,3.0,3.0,-3.2390642355806203,1.4531376417874866,0.563847438925592,1.1565987525883394,0.9388452558188285,1.2629640531202682,0.11739970549045942,-0.07078390087462272,0.10967370958277282
P000,21,0,21,stable,238.0,1,0,3.0,3.0,-4.077202915349787,1.5622808837862974,0.5758955877211289,1.153133393645349,0.9339097122384882,1.2338354439974095,0.10914324199881076,-0.06960351393435715,0.10752860948541046
P000,22,0,22,stable,249.0,1,0,1.0,1.0,-2.1525932973649784,1.664411275824518,0.5892604924242645,1.149827925540922,0.9293457430432455,1.2096573214368886,0.10213039203822061,-0.06822249284307869,0.10519508010644499
P000,23,0,23,stable,260.0,1,0,3.0,3.0,-8.035258609501039,1.7604999444936902,0.6036830531910382,1.1466849102470766,0.9251506470193476,1.1893020718889238,0.0960886686691722,-0.06673536934716817,0.10275486500251368
P000,24,0,24,stable,271.0,1,0,3.0,3.0,-4.751342803025488,1.8513190592318325,0.6189635102586786,1.1437020087633853,0.9213136684625518,1.1719588724379655,0.0908191147381423,-0.06520040140779548,0.10026750759823613
P000,25,0,25,stable,282.0,1,0,1.0,3.0,-0.18294302507677873,1.9374927813962604,0.6349464292267403,1.1408739683713118,0.9178193095874121,1.1570298979075189,0.08617372216442787,-0.06365410430919982,0.09777568760609796
P000,26,0,26,stable,293.0,1,0,1.0,1.0,3.5821749840976462,2.0195332054574733,0.6515097292123748,1.1381938918561538,0.9146495348268208,1.1440646990436751,0.08204042406121292,-0.06211959878998097,0.09530948324873859
P000,27,0,27,stable,304.0,1,0,3.0,1.0,1.4296385468913497,2.0978661595621793,0.6685566376512218,1.135654049660641,0.9117852179971804,1.13271740238213,0.07833295410470598,-0.060611545455800164,0.09288965582989762
P000,28,0,28,stable,315.0,1,0,3.0,1.0,-2.8612609135613076,2.172850038864939,0.6860097545969008,1.133246397713302,0.9092070751283641,1.1227180097187597,0.07498387930275996,-0.05913914199676662,0.09053012952218346
P000,29,0,29,stable,326.0,1,0,3.0,3.0,-2.2118248305485917,2.2447897729344057,0.70380664030221,1.1309629039913311,0.9068962498284402,1.113852669541405,0.07193973406946652,-0.057707991329445485,0.08823984113192065
P000,30,0,30,stable,337.0,1,1,3.0,1.0,-4.2881644258873965,2.31394734067962,0.7218965083169728,1.1287957499841184,0.9048346653470387,1.1059498115504438,0.06915756774521409,-0.056321294449124926,0.08602411015563059
P000,31,0,31,stable,348.0,1,0,1.0,1.0,-5.007396878861513,2.3805497983795525,0.7402377263107716,1.1267374500487497,0.9030052211903643,1.098870205886457,0.06660245769993267,-0.05498062924092606,0.08388564935268834
P000,32,0,32,stable,359.0,1,0,3.0,3.0,-5.618001532192634,2.444795490413362,0.7587959115158752,1.1247809168756813,0.9013918872443344,1.0924997073382519,0.06424569203380948,-0.053686469330506914,0.08182530836865753
P000,33,0,33,stable,370.0,1,0,3.0,1.0,-9.988617976923717,2.5068589137723793,0.7775424673871812,1.1229194917395786,0.8999797313392729,1.0867438730414787,0.06206342335901738,-0.052438535997593294,0.07984262010146694
P000,34,0,34,stable,381.0,1,0,1.0,3.0,-6.870915142568542,2.5668945723699053,0.7964534502821773,1.121146951972221,0.8987549045667135,1.0815239111214117,0.06003565859752591,-0.05123604059483999,0.07793620164868766
P000,35,0,35,stable,392.0,1,1,3.0,1.0,2.6559237721893556,2.625040063993427,0.8155086849541121,1.1194575039742638,0.8977046007281877,1.0767735904458469,0.05814549162352156,-0.05007785372176965,0.07610404812790317
P000,36,0,36,stable,403.0,1,0,3.0,1.0,-5.934512578590512,2.6814185776151316,0.8346910690971953,1.117845767337065,0.8968170008863177,1.0724368548664385,0.05637851362170476,-0.0489626245101944,0.0743437475583329
P000,37,0,37,stable,414.0,1,0,3.0,3.0,-6.080908120574067,2.736140932670136,0.8539860226260085,1.1163067538024976,0.8960812103002357,1.0684659609529208,0.054722355055004446,-0.04788886537058801,0.07265263752897577
