participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P020,0,0,0,stable,7.0,0,1,3.0,1.0,-2.6328358893332497,-0.4570565595782376,0.9141131191564752,1.6741653289570304,0.9890345245965024,-2.0,-0.4570565595782376,-0.05222517466337373,0.15604348735003445
P020,1,0,1,stable,18.0,0,1,1.0,3.0,0.2645931916785866,-0.79480116999806,0.8711845994429995,1.666016998847024,0.9741931969298613,-1.6331445286625261,-0.33774461041982246,-0.1029468960626373,0.16772088355434314
P020,2,0,2,stable,29.0,0,0,1.0,3.0,0.6894668045229002,-1.0623042346568559,0.8597550486392065,1.6566346152668714,0.9583390874048727,-1.4516710317472634,-0.2675030646587958,-0.11637905848419094,0.1734282598416478
P020,3,0,3,stable,40.0,0,1,1.0,3.0,1.453031822459351,-1.2853629290820627,0.8683740851709648,1.6472458455698917,0.942903237075501,-1.3456584138918943,-0.22305869442520687,-0.11796244852786653,0.17404197232586666
P020,4,0,4,stable,51.0,0,1,3.0,3.0,2.5495997349626265,-1.4781067181865915,0.8897014878559736,1.6383383267649099,0.9285430147073116,-1.276550197307264,-0.19274378910452872,-0.1155368753249848,0.17134003946912119
P020,5,0,5,stable,62.0,0,1,3.0,3.0,-1.4075517643456248,-1.6488331978969923,0.9193000282032696,1.6300834510592164,0.915502437362781,-1.228069078922346,-0.1707264797104009,-0.11172184266727259,0.16674107003078947
P020,6,0,6,stable,73.0,0,1,1.0,3.0,-0.7820328214985754,-1.8027552581451596,0.9544565124892574,1.6225143416526708,0.9038150925733978,-1.1922741236398555,-0.15392206024816724,-0.1074816264360775,0.16117833336792928
P020,7,0,7,stable,84.0,0,1,3.0,1.0,-5.528110217450493,-1.943346485500192,0.9934652432181046,1.6156044067077322,0.8934150772913847,-1.1648440739664934,-0.1405912273550325,-0.10320075407847729,0.1552214989332114
P020,8,0,8,stable,95.0,0,0,1.0,3.0,2.803182572234949,-2.0730396423030446,1.0352208079092111,1.6093032534326666,0.8841954000394495,-1.1432238503643655,-0.12969315680285254,-0.09904032689036735,0.14920424558384432
P020,9,0,9,stable,106.0,0,1,3.0,3.0,-4.543270603970388,-2.1936108593010974,1.078985598593252,1.6035533681285623,0.8760375467036923,-1.1258028044167827,-0.12057121699805284,-0.0950677177002297,0.14331503420164968
P020,10,0,10,stable,117.0,0,1,1.0,1.0,-0.32390528267011987,-2.3064024317151586,1.1242539719405016,1.5982977799736375,0.8688256930168551,-1.1115133617096091,-0.11279157241406113,-0.09130807238007865,0.13765498970450166
P020,11,0,11,stable,128.0,0,1,3.0,1.0,-0.43869907241472694,-2.4124582870625364,1.1706706571646093,1.593483389794765,0.862452932456047,-1.099618993805409,-0.10605585534737783,-0.08776645969806851,0.13227335081247418
