participant_id,trial_idx,run_idx,trial_in_run,regime,outcome_time_s,state,choice,reward_mag,shock_mag,delta_hr,mu2,sigma2,mu3,sigma3,delta1,epsilon2,epsilon3,psi2
P038,0,0,0,stable,7.0,0,1,3.0,1.0,-1.7304747328497192,-0.43846742591676524,0.8769348518335305,1.42890036374869,0.9944205981845432,-2.0,-0.43846742591676524,-0.04806342089751847,0.10966443469642018
P038,1,0,1,stable,18.0,0,1,1.0,1.0,-6.578388203070338,-0.7550450451040148,0.8073772102995105,1.4232416088823758,0.9852607996851394,-1.6450242113482905,-0.3165776191872496,-0.09220218045132156,0.12287265866075565
P038,2,0,2,stable,29.0,0,1,3.0,1.0,3.899869177223163,-1.0022571177657826,0.7732070201329824,1.4165803132168255,0.9746177226946178,-1.4699894435303422,-0.2472120726617678,-0.1024255647100829,0.1314119000639521
P038,3,0,3,stable,40.0,0,1,3.0,3.0,0.02529247534969703,-1.206547855961361,0.7608653773700659,1.409754817991836,0.9636167040580669,-1.3670500303401945,-0.2042907381955783,-0.10278445798480751,0.13564255688320917
P038,4,0,4,stable,51.0,1,0,1.0,1.0,-0.1424178018896458,-0.6198318995807544,0.7622780791967296,1.426660981189689,0.9692565658233636,4.341927899761783,0.5867159563806066,0.25543782001549986,0.13673081768446008
P038,5,0,5,stable,62.0,1,1,3.0,1.0,-3.254089018445155,-0.14090697087190848,0.7366032423252442,1.4328442461619115,0.9670347593857116,2.8586155815262515,0.47892492870884584,0.09168114181755849,0.1385212823131041
P038,6,0,6,stable,73.0,1,1,1.0,1.0,-2.654841039566832,0.2382039232282196,0.7083952851891947,1.4322111022097659,0.9594930738040605,2.15131753693598,0.3791108941001281,-0.009087925708321065,0.14342024302580145
P038,7,0,7,stable,84.0,1,0,1.0,3.0,-9.965550177089387,0.5423821547388163,0.6901706548812161,1.4280062985718887,0.949110179427908,1.7880419746439766,0.30417823151059675,-0.05886394433487985,0.1482042164991453
P038,8,0,8,stable,95.0,1,1,3.0,1.0,0.5592283491977037,0.7937326762340877,0.6836984350856056,1.4221589437536997,0.9375636210070821,1.581361708000366,0.2513505214952714,-0.08122807821047318,0.15098379557629765
P038,9,0,9,stable,106.0,1,0,3.0,1.0,-5.255842819846718,1.0076505130914473,0.687026303046329,1.4157025820659943,0.9258653214116718,1.4521538973515562,0.21391783685735954,-0.09051554639294235,0.15144103880520554
P038,10,0,10,stable,117.0,1,0,1.0,3.0,-2.868185977679954,1.194261086374685,0.6977663868920104,1.4091710918361784,0.9145841275927102,1.365075713344161,0.1866105732832377,-0.09361882193132909,0.14999139913174722
P038,11,0,11,stable,128.0,1,0,1.0,3.0,-5.2518369172697055,1.3602565710395544,0.7139661053088154,1.4028318079542612,0.9040124352742392,1.3029277089158549,0.16599548466486946,-0.09372523919924824,0.14720095428818583
P038,12,0,12,stable,139.0,1,0,3.0,1.0,-1.9712231912164544,1.5101761983071562,0.7341853612729347,1.3968105605622363,0.8942770048154979,1.2565949336783,0.14991962726760177,-0.09234523687334661,0.14356030372850226
P038,13,0,13,stable,150.0,1,0,3.0,3.0,-2.810784143790362,1.6471981674926004,0.7573928352617816,1.3911578981642547,0.8854092050513481,1.2208710574241948,0.13702196918544418,-0.09022608941538512,0.1394352617707662
P038,14,0,14,stable,161.0,1,0,3.0,1.0,-3.0635832410117776,1.773619396149338,0.7828522273019465,1.385884495865317,0.8773880667184696,1.1925887548236678,0.12642122865673766,-0.08775437049293078,0.13507959812323156
P038,15,0,15,stable,172.0,1,0,1.0,1.0,1.1513282322196021,1.8911494773322022,0.8100338684577169,1.3809803506216054,0.8701659577452777,1.1697176006002359,0.11753008118286412,-0.08513796066122725,0.1306618566896692
P038,16,0,16,stable,183.0,1,0,1.0,1.0,-5.002687782751859,2.001094951841182,0.8385521407741693,1.3764253033149434,0.8636835131543722,1.150898254983798,0.10994547450897985,-0.08249190955777974,0.1262902068894982
P038,17,0,17,stable,194.0,1,0,3.0,3.0,1.735276520020565,2.104477923753137,0.8681224456751098,1.3721948327132527,0.8578780733421605,1.135187178717511,0.10338297191195478,-0.07988086772052239,0.1220315623229699
P038,18,0,18,stable,205.0,1,0,3.0,3.0,-3.883920047789315,2.202114499969142,0.8985317771979149,1.3682632276450883,0.8526882672985364,1.1219093036096377,0.09763657621600519,-0.07734104385155494,0.11792522189959784
P038,19,0,19,stable,216.0,1,0,3.0,3.0,-2.588391775115609,2.2946680312051217,0.9296185039333593,1.3646052860526356,0.8480563402755095,1.1105691126194577,0.09255353123597976,-0.07489207249506746,0.11399226018881527
P038,20,0,20,stable,227.0,1,0,3.0,1.0,3.086003017184045,2.3826861479124113,0.9612583472613774,1.3611971797265559,0.8439291832924489,1.1007948484593297,0.08801811670728954,-0.07254368916354947,0.11024187582391899
P038,21,0,21,stable,238.0,1,0,1.0,1.0,-1.8458396360615463,2.4666271184439488,0.9933545448516912,1.3580168460004194,0.8402586323096319,1.0923023065652928,0.08394097053153748,-0.07029962035352932,0.10667564338742017
P038,22,0,22,stable,249.0,1,0,3.0,3.0,0.7133811747830281,2.5468790069827434,1.0258308649820342,1.355044113469599,0.8370013712528298,1.0848706353864372,0.08025188853879461,-0.06815992092933165,0.10329034638958286
P038,23,0,23,stable,260.0,1,0,3.0,1.0,4.914772745661571,2.6237738695289354,1.0586265833785704,1.3522606815170226,0.834118633801128,1.0783257390124825,0.07689486254619204,-0.06612241477438519,0.10007985791650813
P038,24,0,24,stable,271.0,1,0,3.0,1.0,-7.6633315975511005,2.6975984603410312,1.0916928267318393,1.3496500232429354,0.8315758161383116,1.0725286321027478,0.0738245908120958,-0.06418360078052499,0.09703638410452739
P038,25,0,25,stable,282.0,1,0,1.0,1.0,-2.43705717224524,2.768602437583323,1.124989879253058,1.34719725216736,0.829342063897956,1.0673671033994214,0.07100397724229168,-0.06233923098731764,0.09415128150607997
P038,26,0,26,stable,293.0,1,0,3.0,1.0,-2.6460734419983445,2.837004745168568,1.1584851758552532,1.3448889758856326,0.8273898676627633,1.0627496400285619,0.06840230758524513,-0.060584682770804976,0.09141558931388537
P038,27,0,27,stable,304.0,1,0,3.0,3.0,2.8884921712885188,2.9029986428420385,1.1921517905262147,1.3427131496879747,0.8256946844821416,1.0586009280690623,0.06599389767347041,-0.05891519900826869,0.08882037063890114
P038,28,0,28,stable,315.0,1,0,1.0,1.0,-4.0301595190091835,2.966755719307841,1.2259672858150386,1.3406589371265172,0.8242345931067351,1.054858472204871,0.06375707646580242,-0.05732604220777915,0.08635692592369726
P038,29,0,29,stable,326.0,1,0,1.0,1.0,-2.558106370021753,3.028429129665532,1.259912828480136,1.3387165809534807,0.822989985115588,1.051470022956121,0.06167341035769125,-0.05581259185886256,0.08401692086214166
P038,30,0,30,stable,337.0,1,0,1.0,3.0,-6.989461121949429,3.0881562336223265,1.2939725033274658,1.3368772857750861,0.8219432911033977,1.048391595372564,0.05972710395679437,-0.054370403979557946,0.08179245737329979
P038,31,0,31,stable,348.0,1,0,1.0,3.0,2.777396367055408,3.14606076534683,1.328132776073315,1.3351331125782573,0.8210787395670422,1.045585926767192,0.057904531724503716,-0.05299524537059408,0.07967610691638677
P038,32,0,32,stable,359.0,1,0,1.0,1.0,-11.738899806173169,3.202254633272456,1.3623820693109203,1.3334768846365936,0.8203821454617621,1.0430212643675916,0.05619386792562597,-0.051683110938089194,0.07766091920214382
P038,33,0,33,stable,370.0,1,0,3.0,3.0,-2.042854684967825,3.25683942459216,1.3967104250838287,1.3319021039732908,0.8198407252164853,1.040670403683905,0.05458479131970373,-0.05043022973420763,0.07574041514462242
P038,34,0,34,stable,381.0,1,0,1.0,3.0,-3.6891773501121152,3.3099076719073297,1.4311092343395835,1.3304028774204975,0.8194429350830742,1.0385099193818317,0.05306824731516979,-0.04923306356447499,0.0739085700393694
P038,35,0,35,stable,392.0,1,0,1.0,1.0,-0.4514255326733334,3.3615439266713074,1.465571018448054,1.328973851286914,0.8191783299145629,1.0365195453780602,0.05163625476397771,-0.04808830079847015,0.07215979100736604
P038,36,0,36,stable,403.0,1,0,1.0,1.0,-2.1329626126117627,3.4118256744446,1.5000892515628355,1.3276101536793707,0.8190374397461778,1.0346816716301062,0.05028174777329264,-0.046992847195509224,0.07048889141426835
P038,37,0,37,stable,414.0,1,0,1.0,3.0,-3.9891673669315435,3.460824119679273,1.5346582152576693,1.3263073435900294,0.8190116618465121,1.0329809329318478,0.04899844523467278,-0.045943814989844345,0.06889106406425177
P038,38,0,38,stable,425.0,1,0,3.0,3.0,-4.707416100955703,3.5086048621577737,1.5692728788453094,1.3250613659409431,0.8190931661908519,1.031403870803169,0.04778074247850084,-0.044938511087220356,0.06736185434420185
P038,39,0,39,stable,436.0,1,0,1.0,1.0,-2.4766311527226375,3.5552284828870335,1.6039288002688146,1.3238685118615505,0.8192748125723012,1.0299386538629793,0.04662362072925985,-0.043974424951127244,0.0658971340671248
P038,40,0,40,stable,447.0,1,0,3.0,1.0,-1.153489123724484,3.600751053875232,1.6386220435764198,1.3227253835563613,0.8195500778038872,1.0285748453072052,0.04552257098819856,-0.04304921656589178,0.06449307647220018
P038,41,0,41,stable,458.0,1,0,3.0,3.0,-3.454613117612044,3.6452245835652506,1.6733491098452935,1.3216288631964634,0.8199129916750494,1.0273032085641427,0.0444735296900185,-0.04216070472983113,0.06314613264092743
